associatedTaxa	basisOfRecord	collectionCode	collectionID	coordinateUncertaintyInMeters	country	county	day	decimalLatitude	decimalLongitude	eventDate	genus	habitat	identificationID	informationWithheld	infraspecificEpithet	institutionCode	locality	month	occurrenceID	samplingProtocol	scientificName	scientificNameAuthorship	specificEpithet	stateProvince	year	dataAggregatorName	resolvedNames	geometry	ecoregion
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-06/2009-07-13	Bombus			NA		UAM	Wiseman, J. Reakoff		http://arctos.database.museum/guid/UAM:Ento:185758?seid=1629994	pollinator trap B/W/O	Bombus flavifrons		flavifrons	Alaska		idigbio	Bombus flavifrons	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-06-29/2009-07-06	Bombus			NA		UAM	Wiseman, J. Reakoff		http://arctos.database.museum/guid/UAM:Ento:187575?seid=1615770	pollinator trap B/W/O	Bombus mckayi		mckayi	Alaska		idigbio	Bombus mckayi	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-08-03/2009-08-10	Bombus			NA		UAM	Wiseman, J. Reakoff		http://arctos.database.museum/guid/UAM:Ento:187694?seid=1250281	pollinator trap B/W/O	Bombus mckayi		mckayi	Alaska		idigbio	Bombus mckayi	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	10	United States		06	67.063	-154.327	2015-07-06	Bombus	lake edge-beach		NA		UAM	Gates of the Arctic NPP, Walker Lake, south shore, Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:395432?seid=4281642	net	Bombus frigidus		frigidus	Alaska	2015	idigbio	Bombus frigidus	c(-2119113.03716423, 3283149.36445005)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-06/2009-07-13	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:189425?seid=691002	pollinator trap B/W/O	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-06/2009-07-13	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:189403?seid=1191347	pollinator trap B/W/O	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-06/2009-07-13	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:189395?seid=420339	pollinator trap B/W/O	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-06-29/2009-07-06	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:186789?seid=1452822	pollinator trap B/W/O	Bombus jonellus		jonellus	Alaska		idigbio	Bombus jonellus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-27/2009-08-03	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:191866?seid=1717518	pollinator trap B/W/O	Bombus cryptarum		cryptarum	Alaska		idigbio	Bombus cryptarum	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		02	68.256	-154.062	2018-07-02	Bombus	shrub/sand		NA		UAM	Gates of the Arctic National Park and Preserve, Killik River dunes, Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:473791?seid=5399340	net	Bombus kirbiellus		kirbiellus	Alaska	2018	idigbio	Bombus kirbiellus	c(-2008439.25793046, 3368454.11875154)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-06/2009-07-13	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:189648?seid=1269744	pollinator trap B/W/O	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-13/2009-07-20	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:187066?seid=1800196	pollinator trap B/W/O	Bombus jonellus		jonellus	Alaska		idigbio	Bombus jonellus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-20/2009-07-27	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:189463?seid=926242	pollinator trap B/W/O	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-13/2009-07-20	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:187145?seid=1169939	pollinator trap B/W/O	Bombus jonellus		jonellus	Alaska		idigbio	Bombus jonellus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-06-29/2009-07-06	Bombus			NA		UAM	Wiseman, J. Reakoff		http://arctos.database.museum/guid/UAM:Ento:185309?seid=942570	pollinator trap B/W/O	Bombus melanopygus		melanopygus	Alaska		idigbio	Bombus melanopygus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	10	United States		13	68.196	-152.754	2015-07-13	Bombus	lake edge-beach		NA		UAM	Chandler Lake, S shore, Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:404774?seid=4321759	net	Bombus polaris		polaris	Alaska	2015	idigbio	Bombus polaris	c(-1977168.86792639, 3327139.35691112)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	10	United States		06	67.063	-154.327	2015-07-06	Bombus	lake edge-beach		NA	sylvicola	UAM	Gates of the Arctic NPP, Walker Lake, south shore, Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:404807?seid=4321792	net	Bombus lapponicus sylvicola		lapponicus	Alaska	2015	idigbio	Bombus sylvicola	c(-2119113.03716423, 3283149.36445005)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	10	United States		18	68.125	-151.764	2015-07-18	Bombus	gravel bar		NA		UAM	Gates of the Arctic NPP, Anaktuvuk Pass, John River, gravel bars, Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:405187?seid=4322172	net	Bombus jonellus		jonellus	Alaska	2015	idigbio	Bombus jonellus	c(-1954915.53077916, 3294181.54881702)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	10	United States		06	67.064	-154.351	2015-07-06	Osmia	tundra-dry		NA		UAM	Gates of the Arctic NPP, Walker Lake, dry ridge, Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:405011?seid=4321996	bee bowl	Osmia nigriventris		nigriventris	Alaska	2015	idigbio	Osmia nigriventris	c(-2119718.55538859, 3283940.29053332)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	10	United States		06	67.063	-154.322	2015-07-06	Bombus	lake edge-beach		NA		UAM	Gates of the Arctic NPP, Walker Lake, south shore, Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:404872?seid=4321857	net	Bombus jonellus		jonellus	Alaska	2015	idigbio	Bombus jonellus	c(-2118968.85439759, 3283000.90710331)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	10	United States		18	68.133	-151.748	2015-07-18	Bombus	roadside		NA		UAM	Gates of the Arctic NPP, Anaktuvuk Pass, road to John River, Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:405161?seid=4322146	net	Bombus jonellus		jonellus	Alaska	2015	idigbio	Bombus jonellus	c(-1953785.26021999, 3294385.93391614)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	10	United States		18	68.125	-151.764	2015-07-18	Bombus	gravel bar		NA	sylvicola	UAM	Gates of the Arctic NPP, Anaktuvuk Pass, John River, gravel bars, Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:405177?seid=4322162	net	Bombus lapponicus sylvicola		lapponicus	Alaska	2015	idigbio	Bombus sylvicola	c(-1954915.53077916, 3294181.54881702)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	10	United States		15	68.144	-151.783	2015-07-15	Bombus	tundra-dry		NA	sylvicola	UAM	Anaktuvuk Pass, Contact Creek, mouth, Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:404819?seid=4321804	net	Bombus lapponicus sylvicola		lapponicus	Alaska	2015	idigbio	Bombus sylvicola	c(-1953873.28161281, 3296227.69952047)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	10	United States		06	67.063	-154.327	2015-07-06	Bombus	lake edge-beach		NA		UAM	Gates of the Arctic NPP, Walker Lake, south shore, Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:405164?seid=4322149	net	Bombus jonellus		jonellus	Alaska	2015	idigbio	Bombus jonellus	c(-2119113.03716423, 3283149.36445005)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-06/2009-07-13	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:189369?seid=1699462	pollinator trap B/W/O	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-06-22/2009-06-29	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:186732?seid=751124	pollinator trap B/W/O	Bombus jonellus		jonellus	Alaska		idigbio	Bombus jonellus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		01	68.256	-154.062	2018-07-01	Bombus	shrub/sand		NA		UAM	Gates of the Arctic National Park and Preserve, Killik River dunes, Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:473784?seid=5399333	net	Bombus frigidus		frigidus	Alaska	2018	idigbio	Bombus frigidus	c(-2008439.25793046, 3368454.11875154)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	3000	United States		20	68.9	-149.933	1976-06-20	Bombus			NA		UAM	Vabm Aruk, 31 mi. NNW, Galbraith Lake	06	http://arctos.database.museum/guid/UAM:Ento:120816?seid=1155084		Bombus jonellus		jonellus	Alaska	1976	idigbio	Bombus jonellus	c(-1838185.70501252, 3308329.29594493)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-06-22/2009-06-29	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:186264?seid=1134134	pollinator trap B/W/O	Bombus jonellus		jonellus	Alaska		idigbio	Bombus jonellus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	10	United States		06	67.063	-154.322	2015-07-06	Hylaeus	lake edge-beach		NA		UAM	Gates of the Arctic NPP, Walker Lake, south shore, Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:404978?seid=4321963	net	Hylaeus annulatus		annulatus	Alaska	2015	idigbio	Hylaeus annulatus	c(-2118968.85439759, 3283000.90710331)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-13/2009-07-20	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:191973?seid=1807478	pollinator trap B/W/O	Bombus cryptarum		cryptarum	Alaska		idigbio	Bombus cryptarum	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-08-03/2009-08-10	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:191905?seid=1205494	pollinator trap B/W/O	Bombus cryptarum		cryptarum	Alaska		idigbio	Bombus cryptarum	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-06/2009-07-13	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:186953?seid=1134138	pollinator trap B/W/O	Bombus jonellus		jonellus	Alaska		idigbio	Bombus jonellus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-20/2009-07-27	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:191792?seid=1621077	pollinator trap B/W/O	Bombus cryptarum		cryptarum	Alaska		idigbio	Bombus cryptarum	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-06/2009-07-13	Bombus			NA		UAM	Wiseman, J. Reakoff		http://arctos.database.museum/guid/UAM:Ento:185756?seid=445095	pollinator trap B/W/O	Bombus flavifrons		flavifrons	Alaska		idigbio	Bombus flavifrons	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	3000	United States		23	68.889	-150.022	1976-06-23	Bombus			NA		UAM	Itkillik River	06	http://arctos.database.museum/guid/UAM:Ento:120821?seid=1664818		Bombus polaris		polaris	Alaska	1976	idigbio	Bombus polaris	c(-1841637.33268496, 3309725.88974977)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-06-29/2009-07-06	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:189584?seid=484214	pollinator trap B/W/O	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-08-03/2009-08-10	Bombus			NA		UAM	Wiseman, J. Reakoff		http://arctos.database.museum/guid/UAM:Ento:187658?seid=415055	pollinator trap B/W/O	Bombus mckayi		mckayi	Alaska		idigbio	Bombus mckayi	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-13/2009-07-20	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:187075?seid=1399072	pollinator trap B/W/O	Bombus jonellus		jonellus	Alaska		idigbio	Bombus jonellus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-20/2009-07-27	Bombus			NA		UAM	Wiseman, J. Reakoff		http://arctos.database.museum/guid/UAM:Ento:185922?seid=236442	pollinator trap B/W/O	Bombus flavifrons		flavifrons	Alaska		idigbio	Bombus flavifrons	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-13/2009-07-20	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:189769?seid=505780	pollinator trap B/W/O	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-13/2009-07-20	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:189786?seid=570307	pollinator trap B/W/O	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	50	United States			67.408	-150.11	2009-07-13/2009-07-20	Bombus			NA		UAM	J. Reakoff, Wiseman		http://arctos.database.museum/guid/UAM:Ento:260675?seid=2314131	pollinator trap B/W/O	Bombus jonellus		jonellus	Alaska		idigbio	Bombus jonellus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-06/2009-07-13	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:186990?seid=263323	pollinator trap B/W/O	Bombus jonellus		jonellus	Alaska		idigbio	Bombus jonellus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-06-22/2009-06-29	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:186724?seid=327434	pollinator trap B/W/O	Bombus jonellus		jonellus	Alaska		idigbio	Bombus jonellus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-13/2009-07-20	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:189707?seid=641250	pollinator trap B/W/O	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	5	United States		08	68.142	-151.737	2019-07-08	Bombus	Chamerion angustifolium		NA	sylvicola	UAM	Gates of the Arctic National Park and Preserve, Ranger St., Gates of the Arctic National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:473721?seid=5399270	vacuum	Bombus lapponicus sylvicola		lapponicus	Alaska	2019	idigbio	Bombus sylvicola	c(-1952715.63449826, 3294807.83375448)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-08-03/2009-08-10	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:189509?seid=1198338	pollinator trap B/W/O	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-13/2009-07-20	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:189697?seid=256045	pollinator trap B/W/O	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	10000	United States		14	68.489	-149.203	2002-07-14	Bombus	mt side		NA	sylvicola	UAM	Arctic NWR: Atigun Gorge	07	http://arctos.database.museum/guid/UAM:Ento:109519?seid=37582		Bombus lapponicus sylvicola		lapponicus	Alaska	2002	idigbio	Bombus sylvicola	c(-1850211.558748, 3255647.32560296)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-06/2009-07-13	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:189405?seid=613120	pollinator trap B/W/O	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-20/2009-07-27	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:192984?seid=1757029	pollinator trap B/W/O	Bombus mixtus		mixtus	Alaska		idigbio	Bombus mixtus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-08-31/2009-09-09	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:191500?seid=627296	pollinator trap B/W/O	Bombus cryptarum		cryptarum	Alaska		idigbio	Bombus cryptarum	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-08-03/2009-08-10	Bombus			NA		UAM	Wiseman, J. Reakoff		http://arctos.database.museum/guid/UAM:Ento:187691?seid=466264	pollinator trap B/W/O	Bombus mckayi		mckayi	Alaska		idigbio	Bombus mckayi	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	10000	United States		16	68.597	-143.748	1998-07-16	Bombus	Riparian willow		NA		UAM	[Arctic Nat. Wild Ref. (ANWR)]: Sheenjek Riv.	07	http://arctos.database.museum/guid/UAM:Ento:122736?seid=489466		Bombus kirbiellus		kirbiellus	Alaska	1998	idigbio	Bombus kirbiellus	c(-1673950.58140687, 3130670.0715748)	Brooks Range/Richardson Mountains
	PreservedSpecimen	Ento	4	15	United States			67.408	-150.11	2009-07-27/2009-08-03	Bombus			NA		UAM	Wiseman		http://arctos.database.museum/guid/UAM:Ento:189473?seid=434484	pollinator trap B/W/O	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-1964798.08850529, 3190440.28641745)	Brooks Range/Richardson Mountains
