associatedTaxa	basisOfRecord	collectionCode	collectionID	coordinateUncertaintyInMeters	country	county	day	decimalLatitude	decimalLongitude	eventDate	genus	habitat	identificationID	informationWithheld	infraspecificEpithet	institutionCode	locality	month	occurrenceID	samplingProtocol	scientificName	scientificNameAuthorship	specificEpithet	stateProvince	year	dataAggregatorName	resolvedNames	geometry	ecoregion
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	5	47.038	-122.137	1985-08-05	Bombus			NA		UCM	Pierce County	8	b1fbdf76-0816-459a-84a0-dd3a6b0432da		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	30	47.038	-122.137	1993-06-30	Bombus			NA		UCM	Pierce County	6	ad944b7e-976c-412e-8a24-bb514677d70d		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1993	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	29	47.038	-122.137	1985-07-29	Bombus			NA		UCM	Pierce County	7	5346586b-c939-4c1e-ba5b-f2835f1acea7		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	9	47.038	-122.137	1993-07-09	Bombus			NA		UCM	Pierce County	7	53abb723-980e-4c5a-aa2d-64e60ea46e1f		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1993	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	25	47.038	-122.137	1993-07-25	Bombus			NA		UCM	Pierce County	7	6f290d87-650c-4238-88b1-570b9307b9a8		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1993	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	[Not Stated]	20	44.674	-121.799		Bombus			NA		USNM	Mount Jefferson	7	http://n2t.net/ark:/65665/3f1621719-faa9-4fc6-ad17-3fbdf582cd7a		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Oregon	1907	idigbio	Bombus melanopygus	c(-1697758.94119893, 194588.59585554)	Cascades
	PreservedSpecimen				UNITED STATES	Skamania		46.211	-122.035	1990-08-19	Bombus			NA		AMNH	Ryan Lake, near Mount Saint Helens		urn:uuid:84bccf96-d8e1-11e2-99a2-0026552be7ea	Netting	Bombus bifarius	Cresson,1878	bifarius	Washington	1990	idigbio	Bombus bifarius	c(-1669122.96364272, 365665.351409855)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	3	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	8	http://n2t.net/ark:/65665/385ea0cb7-4c31-4adf-82b2-0ca6da0359c3		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Washington	1970	idigbio	Bombus melanopygus	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	5	47.038	-122.137	1985-08-05	Bombus			NA		UCM	Pierce County	8	073fded3-2b0c-44a3-abd3-3abdd8fc6c61		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	30	47.038	-122.137	1993-06-30	Bombus			NA		UCM	Pierce County	6	3e4ae77e-a5d1-43c0-9a98-295bdd74d63a		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1993	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	30	47.038	-122.137	1993-06-30	Bombus			NA		UCM	Pierce County	6	d010050b-f2c7-4005-9194-05c662c4badf		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1993	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen				UNITED STATES	Multnomah		45.576	-122.115	2012-05-25	Bombus			NA		AMNH	Multnomah Falls		urn:uuid:889966ec-d8e1-11e2-99a2-0026552be7ea	Netting	Bombus mixtus	Cresson,1878	mixtus	Oregon	2012	idigbio	Bombus mixtus	c(-1694355.17496777, 298772.271841291)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Jackson	14	42.123	-122.467		Bombus			NA		USNM	6 miles west of Pinehurst	8	http://n2t.net/ark:/65665/37e60207c-4d87-4f97-8381-8f8a9a8db5f8		Bombus (Pyrobombus) flavifrons	Cresson	flavifrons	Oregon	1971	idigbio	Bombus flavifrons	c(-1824652.31837853, -66852.4691773777)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	24	47.05	-122.12		Bombus			NA	nearcticus	USNM	[Not Stated]	7	http://n2t.net/ark:/65665/3ebaf8076-75b4-42e4-885b-93a1fdf8c3ea		Bombus bifarius nearcticus		bifarius	Washington	1970	idigbio	Bombus bifarius	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	20	47.05	-122.12		Bombus			NA	nearcticus	USNM	[Not Stated]	7	http://n2t.net/ark:/65665/314547977-7a12-4769-8549-94574b94c41c		Bombus bifarius nearcticus		bifarius	Washington	1970	idigbio	Bombus bifarius	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	14	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	7	http://n2t.net/ark:/65665/314a8033c-9ec0-4ff2-8565-e38b35203d66		Bombus (Bombus) occidentalis	Greene	occidentalis	Washington	1970	idigbio	Bombus occidentalis	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Linn	20	44.674	-121.799		Bombus			NA		USNM	Mount Jefferson, Subalpine Regions	7	http://n2t.net/ark:/65665/32eeba8dd-83af-488e-9012-68f9cd3734a5		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Oregon	1907	idigbio	Bombus melanopygus	c(-1697758.94119893, 194588.59585554)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce		46.895	-121.711		Bombus			NA		USNM	Penn Mines, Cascade Mountains		http://n2t.net/ark:/65665/344438820-1986-448a-bf00-1391acaa640a		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Washington		idigbio	Bombus melanopygus	c(-1624690.85839413, 432838.871861325)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	4	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	8	http://n2t.net/ark:/65665/33dbb99cb-072e-478b-b088-34ba7c288535		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Washington	1970	idigbio	Bombus melanopygus	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	4	47.038	-122.137	1985-08-04	Bombus			NA		UCM	Pierce County	8	2feb5a40-7111-41f5-af31-1ed32b9bd7ee		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	4	47.038	-122.137	1985-08-04	Bombus			NA		UCM	Pierce County	8	af02c809-b989-4390-bd01-53a260eb93de		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	5	47.038	-122.137	1985-08-05	Bombus			NA		UCM	Pierce County	8	60308de7-fc1e-47d1-b84b-7ec999fc1495		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	5	47.038	-122.137	1985-08-05	Bombus			NA		UCM	Pierce County	8	23ec4560-7807-4144-8786-619b4321b2ae		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	5	47.038	-122.137	1985-08-05	Bombus			NA		UCM	Pierce County	8	2ff594ee-dba6-4707-b5b6-2d33dd049769		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	5	47.038	-122.137	1985-08-05	Bombus			NA		UCM	Pierce County	8	330daa94-c987-437b-bfbc-781982040156		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	30	47.038	-122.137	1993-06-30	Bombus			NA		UCM	Pierce County	6	981ca6ff-d303-496e-a943-ea89ca1c8bc4		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1993	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen				UNITED STATES	Klamath		42.993	-122.184	1963-08-07	Megachile			NA		AMNH	Crater Lake National Park, Red Cone Spring		urn:uuid:852fbb82-d8e1-11e2-99a2-0026552be7ea	Netting	Megachile melanophaea	Smith,1853	melanophaea	Oregon	1963	idigbio	Megachile melanophaea	c(-1776891.38506493, 20999.4338876381)	Cascades
	PreservedSpecimen				UNITED STATES	Linn		44.26	-121.809	1933-06-26	Megachile			NA		AMNH	McKenzie Pass		urn:uuid:8540c6c0-d8e1-11e2-99a2-0026552be7ea	Netting	Megachile perihirta	Cockerell,1898	perihirta	Oregon	1933	idigbio	Megachile perihirta	c(-1710744.30663412, 150006.41301035)	Cascades
	PreservedSpecimen	EMEC		20000.0000	United States	Pierce County		46.883	-121.884	1922-07-01/1922-07-00	Bombus			NA		EMEC	Mount Rainier National Park		urn:catalog:EMEC:EMEC:559267		Bombus flavifrons		flavifrons	Washington		idigbio	Bombus flavifrons	c(-1637596.22441749, 435085.587011904)	Cascades
	PreservedSpecimen	JPS		20000.0000	United States	Hood River - Clackamas County		45.399	-121.645	1922-07-01/1922-07-00	Bombus			NA		EMEC	Mount Hood		urn:catalog:JPS:JPS:19081		Bombus occidentalis		occidentalis	Oregon		idigbio	Bombus occidentalis	c(-1664714.23395967, 269788.97420064)	Cascades
associated with:Monardella	PreservedSpecimen				UNITED STATES	Klamath		42.503	-122.1	1967-07-29	Anthidium			NA		AMNH	Pelican Butte Rd.		urn:uuid:85f7931e-d8e1-11e2-99a2-0026552be7ea	Netting	Anthidium mormonum	Cresson,1878	mormonum	Oregon	1967	idigbio	Anthidium mormonum	c(-1784712.30487195, -33882.565139396)	Cascades
	PreservedSpecimen				UNITED STATES	Lewis		46.535	-121.956	1954-08-29	Bombus			NA		AMNH	Randle		urn:uuid:84c30668-d8e1-11e2-99a2-0026552be7ea	Netting	Bombus suckleyi	Greene,1860	suckleyi	Washington	1954	idigbio	Bombus suckleyi	c(-1653458.19166851, 399002.964738854)	Cascades
	PreservedSpecimen				UNITED STATES	Jackson		42.546	-122.567	1967-07-21	Bombus			NA		AMNH	Butte Falls		urn:uuid:858fe4c6-d8e1-11e2-99a2-0026552be7ea	Netting	Bombus flavifrons	Cresson,1863	flavifrons	Oregon	1967	idigbio	Bombus flavifrons	c(-1819945.76400441, -18853.1229019349)	Cascades
	PreservedSpecimen				UNITED STATES	Deschutes		44.133	-121.767	1926-08-11	Anthidium			NA		AMNH	Three Sisters		urn:uuid:85fb1e44-d8e1-11e2-99a2-0026552be7ea	Netting	Anthidium tenuiflorae	Cockerell,1907	tenuiflorae	Oregon	1926	idigbio	Anthidium tenuiflorae	c(-1711281.70649069, 135370.020104743)	Cascades
	PreservedSpecimen	ENT		10.0000	United States	Yakima County		46.908	-121.422	2010-07-29/2010-09-15	Bombus			NA		UCRC	SR 410, American River, 7.4 air mi W of Goose Prairie, Snoqualmie National Forest		urn:catalog:UCRC:ENT:329230		Bombus bifarius		bifarius	Washington		idigbio	Bombus bifarius	c(-1603334.24338051, 428388.669375965)	Cascades
	PreservedSpecimen	EMEC		500.0000	United States	Linn County		44.409	-121.874	1966-07-25	Bombus			NA		EMEC	Hoodoo Ski Bowl		urn:catalog:EMEC:EMEC:561836		Bombus melanopygus		melanopygus	Oregon		idigbio	Bombus melanopygus	c(-1711279.46001476, 167509.172659149)	Cascades
	PreservedSpecimen	JPS		20000.0000	United States	Hood River - Clackamas County		45.399	-121.645	1922-07-01/1922-07-00	Bombus			NA		EMEC	Mount Hood		urn:catalog:JPS:JPS:18937		Bombus occidentalis		occidentalis	Oregon		idigbio	Bombus occidentalis	c(-1664714.23395967, 269788.97420064)	Cascades
	PreservedSpecimen			10-100	UNITED STATES	Lane		44.211	-122.256	1984-05-12	Osmia			NA		UNHP	H. J. Andrews Experimental Forest, Lookout ck.		urn:uuid:8609e00a-d8e1-11e2-99a2-0026552be7ea	Netting	Osmia lignaria propinqua	Cresson,1864	lignaria propinqua	Oregon	1984	idigbio	Osmia lignaria	c(-1746176.54054639, 154299.542231973)	Cascades
	PreservedSpecimen				UNITED STATES	Douglas		43.312	-122.142	1964-07-04	Bombus			NA		AMNH	Crystal Springs, 1 mi E of Lemola Reservoir		urn:uuid:84d7215c-d8e1-11e2-99a2-0026552be7ea	Netting	Bombus vandykei	(Frison,1927)	vandykei	Oregon	1964	idigbio	Bombus vandykei	c(-1764228.24070938, 54596.9523154312)	Cascades
	PreservedSpecimen				UNITED STATES	Hood River		45.387	-121.663	1961-08-10	Bombus			NA		UCD	Mount Hood		urn:uuid:87966ea2-d8e1-11e2-99a2-0026552be7ea	Netting	Bombus melanopygus	Nylander,1848	melanopygus	Oregon	1961	idigbio	Bombus melanopygus	c(-1666412.78237864, 268864.991116671)	Cascades
	PreservedSpecimen	MSUC	15cdb244-b82d-4798-af5e-ef7bc138f233	14618	USA		7	44.104	-121.77	1926-08-07	Bombus			NA		MSU	Three Sisters	8	075ab04d-0cd0-4bf5-abec-7134c921e6f8		Bombus occidentalis	Greene, 1858	occidentalis	Oregon	1926	idigbio	Bombus occidentalis	c(-1712361.76431657, 132294.890918457)	Cascades
	PreservedSpecimen	JPS		22000.0000	United States	Klamath County		42.911	-122.143	1922-01-01/1922-12-31	Bombus			NA		EMEC	Crater Lake National Park		urn:catalog:JPS:JPS:18746		Bombus bifarius		bifarius	Oregon		idigbio	Bombus bifarius	c(-1776120.50734483, 11226.1454143485)	Cascades
	PreservedSpecimen	ENT		1000.0000	United States	Lane County		44.203	-121.871	1926-08-15	Bombus			NA		UCRC	Frog Camp, NW of Three Sisters		urn:catalog:UCRC:ENT:286704		Bombus bifarius		bifarius	Oregon		idigbio	Bombus bifarius	c(-1717142.09357035, 145157.707451097)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Linn	15	44.652	-121.845		Bombus			NA		USNM	Mount Jefferson, Pamelia Lake	7	http://n2t.net/ark:/65665/32142bf5a-69dd-4edd-b19b-1f96751f1668		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Oregon	1907	idigbio	Bombus melanopygus	c(-1701884.0502977, 193181.110490333)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	29	47.038	-122.137	1985-07-29	Bombus			NA		UCM	Pierce County	7	13c034e8-faa6-43c2-971e-a0dde2a5a177		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	30	47.038	-122.137	1985-07-30	Bombus			NA		UCM	Pierce County	7	293d6654-6734-435f-a3b0-f699d0edd9f4		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	30	47.038	-122.137	1985-07-30	Bombus			NA		UCM	Pierce County	7	ef11473d-1eb0-430b-888c-b645c2c40870		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	30	47.038	-122.137	1985-07-30	Bombus			NA		UCM	Pierce County	7	1bf6d31e-69aa-4de0-9477-a5ffcd87354c		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	30	47.038	-122.137	1985-07-30	Bombus			NA		UCM	Pierce County	7	5b3084b8-7156-49de-90b4-1bc40dbac5d5		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	30	47.038	-122.137	1985-07-30	Bombus			NA		UCM	Pierce County	7	d7269e44-ca5f-4810-9e38-414df12762b2		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	4	47.038	-122.137	1985-08-04	Bombus			NA		UCM	Pierce County	8	c1b2b1ac-cac9-4312-bed2-a3dcf27f3e09		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	4	47.038	-122.137	1985-08-04	Bombus			NA		UCM	Pierce County	8	1ba49209-c136-4c3d-88ce-02094d1499c5		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	5	47.038	-122.137	1985-08-05	Bombus			NA		UCM	Pierce County	8	41ebea9d-31af-4ab9-9ab3-b8d72308b3a0		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC	17c97d22-5064-49c9-a323-110c14056ebe	67049	United States	Pierce County	29	47.038	-122.137	1985-07-29	Bombus			NA		UCM	Pierce County	7	10330728-2815-45f1-8cd9-cd2e2eda7e8f		Bombus occidentalis	Greene, 1858	occidentalis	Washington	1985	idigbio	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	20	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	8	http://n2t.net/ark:/65665/30a1df7a2-3dca-49ec-b589-62010ef23899		Bombus (Bombus) occidentalis	Greene	occidentalis	Washington	1970	idigbio	Bombus occidentalis	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	[Not Stated]	20	44.674	-121.799		Bombus			NA		USNM	Mount Jefferson	7	http://n2t.net/ark:/65665/337efe141-4ea2-40f7-af0e-246ae480b9ce		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Oregon	1907	idigbio	Bombus melanopygus	c(-1697758.94119893, 194588.59585554)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Lewis	2	46.58	-122.4		Bombus			NA		USNM	[Not Stated]	7	http://n2t.net/ark:/65665/3385ed0f7-8c32-4160-8b39-6d840a156c36		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Washington	1970	idigbio	Bombus melanopygus	c(-1684401.2876617, 413150.379278448)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	20	47.05	-122.12		Bombus			NA	nearcticus	USNM	[Not Stated]	7	http://n2t.net/ark:/65665/3300a332a-109f-4f6b-b389-f6fe80a24fbd		Bombus bifarius nearcticus		bifarius	Washington	1970	idigbio	Bombus bifarius	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	13	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	7	http://n2t.net/ark:/65665/30ae37726-5238-47f4-85f0-a79e44f84bcc		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Washington	1970	idigbio	Bombus melanopygus	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	10	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	8	http://n2t.net/ark:/65665/30de044a2-2cad-4839-ab15-010d089dc96d		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Washington	1970	idigbio	Bombus melanopygus	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Yakima	24	46.152	-121.441		Bombus			NA		USNM	Bird Creek Meadow, Mount Adams	7	http://n2t.net/ark:/65665/31371cf93-764e-4e26-be94-9ed9cbe9a6f2		Bombus (Pyrobombus) bifarius	Cresson	bifarius	Washington	1955	idigbio	Bombus bifarius	c(-1627254.03194043, 347036.600661172)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Lewis	2	46.58	-122.4		Bombus			NA		USNM	[Not Stated]	7	http://n2t.net/ark:/65665/3141eb4f4-3b33-45c0-b8e9-f86e544b30dc		Bombus (Pyrobombus) melanopygus	Nylander	melanopygus	Washington	1970	idigbio	Bombus melanopygus	c(-1684401.2876617, 413150.379278448)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Skamania	12	46.273	-122.135		Bombus			NA		USNM	Spirit Lake	7	http://n2t.net/ark:/65665/31432f7c3-ed2f-4e19-aa52-c06fac2108ec		Bombus (Psithyrus) suckleyi	Greene	suckleyi	Washington	1970	idigbio	Bombus suckleyi	c(-1674554.34959215, 374452.097471545)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	28	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	7	http://n2t.net/ark:/65665/3b2919f04-e2ae-47a2-b751-db820261ab09		Bombus (Pyrobombus) vosnesenskii	Radoszkowski	vosnesenskii	Washington	1970	idigbio	Bombus vosnesenskii	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	24	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	8	http://n2t.net/ark:/65665/31ef68638-a5ee-4af6-a07d-9efdc174b365		Bombus (Bombus) occidentalis	Greene	occidentalis	Washington	1970	idigbio	Bombus occidentalis	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	8	47.05	-122.12		Bombus			NA	nearcticus	USNM	[Not Stated]	7	http://n2t.net/ark:/65665/374a9973c-c88f-40e0-bd0a-4072133b1e38		Bombus bifarius nearcticus		bifarius	Washington	1970	idigbio	Bombus bifarius	c(-1649526.79032444, 457977.4236466)	Cascades
	PreservedSpecimen	ENT	urn:uuid:18e3cd08-a962-4f0a-b72c-9a0b3600c5ad		United States	Pierce	28	47.05	-122.12		Bombus			NA		USNM	[Not Stated]	7	http://n2t.net/ark:/65665/33b592803-f02c-40a4-88d2-6986b91c890b		Bombus (Pyrobombus) vosnesenskii	Radoszkowski	vosnesenskii	Washington	1970	idigbio	Bombus vosnesenskii	c(-1649526.79032444, 457977.4236466)	Cascades
