associatedTaxa	basisOfRecord	collectionCode	collectionID	coordinateUncertaintyInMeters	country	county	day	decimalLatitude	decimalLongitude	eventDate	genus	habitat	identificationID	informationWithheld	infraspecificEpithet	institutionCode	locality	month	occurrenceID	samplingProtocol	scientificName	scientificNameAuthorship	specificEpithet	stateProvince	year	dataAggregatorName	resolvedNames	geometry	ecoregion
	PreservedSpecimen	Ento	4	30	United States			63.751	-148.961	2018-06-05/2018-06-22	Bombus	tundra		NA	sylvicola	UAM	Denali NPP., Mt. Healy, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:398687?seid=4284897	bee bowl	Bombus lapponicus sylvicola		lapponicus	Alaska		idigbio	Bombus sylvicola	c(-2216067.38766068, 2848936.74518368)	Alaska Range
	PreservedSpecimen	Ento	4	30	United States			63.751	-148.961	2017-06-27/2017-07-11	Bombus	tundra		NA		UAM	Denali NPP., Mt. Healy, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:398396?seid=4284606	bee bowl	Bombus melanopygus		melanopygus	Alaska		idigbio	Bombus melanopygus	c(-2216067.38766068, 2848936.74518368)	Alaska Range
	PreservedSpecimen	Ento	4	50	United States		11	63.544	-150.019	2012-07-11	Bombus			NA		UAM	Denali NPP, Polychrome Mtn., Denali National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:290261?seid=2381818	aerial net	Bombus mixtus		mixtus	Alaska	2012	idigbio	Bombus mixtus	c(-2270290.66612649, 2863956.08430486)	Alaska Range
	PreservedSpecimen	Ento	4	30	United States			63.751	-148.961	2017-06-13/2017-06-27	Bombus	tundra		NA		UAM	Denali NPP., Mt. Healy, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:398459?seid=4284669	bee bowl	Bombus mixtus		mixtus	Alaska		idigbio	Bombus mixtus	c(-2216067.38766068, 2848936.74518368)	Alaska Range
	PreservedSpecimen	Ento	4	30	United States			63.751	-148.961	2017-06-13/2017-06-27	Bombus	tundra		NA	sylvicola	UAM	Denali NPP., Mt. Healy, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:398460?seid=4284670	bee bowl	Bombus lapponicus sylvicola		lapponicus	Alaska		idigbio	Bombus sylvicola	c(-2216067.38766068, 2848936.74518368)	Alaska Range
	PreservedSpecimen	Ento	4	30	United States			63.751	-148.961	2017-07-11/2017-07-28	Bombus	tundra		NA		UAM	Denali NPP., Mt. Healy, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:397736?seid=4283946	bee bowl	Bombus mixtus		mixtus	Alaska		idigbio	Bombus mixtus	c(-2216067.38766068, 2848936.74518368)	Alaska Range
	PreservedSpecimen	Ento	4	30	United States			63.751	-148.961	2017-07-11/2017-07-28	Bombus	tundra		NA		UAM	Denali NPP., Mt. Healy, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:397740?seid=4283950	bee bowl	Bombus mixtus		mixtus	Alaska		idigbio	Bombus mixtus	c(-2216067.38766068, 2848936.74518368)	Alaska Range
	PreservedSpecimen	Ento	4	28	United States			63.742	-149.354	2017-07-29/2017-08-11	Bombus	tundra		NA		UAM	Denali NPP., Primrose Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:397190?seid=4283400	vane trap	Bombus mixtus		mixtus	Alaska		idigbio	Bombus mixtus	c(-2230931.54076477, 2860209.18674542)	Alaska Range
	PreservedSpecimen	Ento	4	28	United States			63.742	-149.354	2016-08-02/2016-08-18	Bombus	tundra		NA		UAM	Denali NPP., Primrose Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:396362?seid=4282572	vane trap	Bombus cryptarum		cryptarum	Alaska		idigbio	Bombus cryptarum	c(-2230931.54076477, 2860209.18674542)	Alaska Range
	PreservedSpecimen	Ento	4	28	United States			63.742	-149.354	2016-07-20/2016-08-02	Bombus	tundra		NA		UAM	Denali NPP., Primrose Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:396751?seid=4282961	vane trap	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-2230931.54076477, 2860209.18674542)	Alaska Range
	PreservedSpecimen	Ento	4	28	United States			63.742	-149.354	2016-07-20/2016-08-02	Bombus	tundra		NA	sylvicola	UAM	Denali NPP., Primrose Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:396850?seid=4283060	vane trap	Bombus lapponicus sylvicola		lapponicus	Alaska		idigbio	Bombus sylvicola	c(-2230931.54076477, 2860209.18674542)	Alaska Range
	PreservedSpecimen	Ento	4	28	United States			63.742	-149.354	2018-07-06/2018-07-19	Bombus	tundra		NA	sylvicola	UAM	Denali NPP., Primrose Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:400342?seid=4286552	bee bowl	Bombus lapponicus sylvicola		lapponicus	Alaska		idigbio	Bombus sylvicola	c(-2230931.54076477, 2860209.18674542)	Alaska Range
	PreservedSpecimen	Ento	4	28	United States			63.742	-149.354	2018-06-23/2018-07-06	Bombus	tundra		NA		UAM	Denali NPP., Primrose Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:400339?seid=4286549	vane trap	Bombus polaris		polaris	Alaska		idigbio	Bombus polaris	c(-2230931.54076477, 2860209.18674542)	Alaska Range
	PreservedSpecimen	Ento	4	28	United States			63.742	-149.354	2017-06-16/2017-06-30	Bombus	tundra		NA	sylvicola	UAM	Denali NPP., Primrose Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:397842?seid=4284052	bee bowl	Bombus lapponicus sylvicola		lapponicus	Alaska		idigbio	Bombus sylvicola	c(-2230931.54076477, 2860209.18674542)	Alaska Range
	PreservedSpecimen	Ento	4	29	United States			63.502	-150.068	2016-07-21/2016-08-04	Bombus	shrub		NA		UAM	Denali NPP., nr Toklat, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:396426?seid=4282636	vane trap	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-2275350.67129379, 2861921.02091667)	Alaska Range
	PreservedSpecimen	Ento	4	29	United States			63.502	-150.068	2018-07-04/2018-07-18	Bombus	shrub		NA	sylvicola	UAM	Denali NPP., nr Toklat, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:400722?seid=4286932	vane trap	Bombus lapponicus sylvicola		lapponicus	Alaska		idigbio	Bombus sylvicola	c(-2275350.67129379, 2861921.02091667)	Alaska Range
	PreservedSpecimen	Ento	4	29	United States			63.502	-150.068	2018-07-04/2018-07-18	Bombus	shrub		NA		UAM	Denali NPP., nr Toklat, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:400646?seid=4286856	vane trap	Bombus cryptarum		cryptarum	Alaska		idigbio	Bombus cryptarum	c(-2275350.67129379, 2861921.02091667)	Alaska Range
	PreservedSpecimen	Ento	4	29	United States			63.502	-150.068	2018-06-20/2018-07-04	Bombus	shrub		NA	sylvicola	UAM	Denali NPP., nr Toklat, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:400546?seid=4286756	bee bowl	Bombus lapponicus sylvicola		lapponicus	Alaska		idigbio	Bombus sylvicola	c(-2275350.67129379, 2861921.02091667)	Alaska Range
	PreservedSpecimen	Ento	4	29	United States			63.502	-150.068	2017-07-26/2017-08-09	Bombus	shrub		NA		UAM	Denali NPP., nr Toklat, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:397707?seid=4283917	vane trap	Bombus bohemicus		bohemicus	Alaska		idigbio	Bombus bohemicus	c(-2275350.67129379, 2861921.02091667)	Alaska Range
	PreservedSpecimen	Ento	4	30	United States			63.524	-150.048	2018-06-20/2018-07-04	Bombus	forest		NA		UAM	Denali NPP., Toklat, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:401127?seid=4287337	bee bowl	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-2272902.92532893, 2863164.06020396)	Alaska Range
	PreservedSpecimen	Ento	4	30	United States			63.524	-150.048	2018-06-20/2018-07-04	Bombus	forest		NA		UAM	Denali NPP., Toklat, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:400289?seid=4286499	vane trap	Bombus flavifrons		flavifrons	Alaska		idigbio	Bombus flavifrons	c(-2272902.92532893, 2863164.06020396)	Alaska Range
	PreservedSpecimen	Ento	4	30	United States			63.524	-150.048	2017-06-15/2017-06-28	Bombus	forest		NA		UAM	Denali NPP., Toklat, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:398699?seid=4284909	bee bowl	Bombus mixtus		mixtus	Alaska		idigbio	Bombus mixtus	c(-2272902.92532893, 2863164.06020396)	Alaska Range
	PreservedSpecimen	Ento	4	50	United States		29	63.73	-149.128	2012-06-29	Bombus			NA		UAM	Denali NPP, near upper Hines Cr., Denali National Park and Preserve	06	http://arctos.database.museum/guid/UAM:Ento:290075?seid=2372798	aerial net	Bombus frigidus		frigidus	Alaska	2012	idigbio	Bombus frigidus	c(-2223725.20385272, 2852242.50041051)	Alaska Range
	PreservedSpecimen	Ento	4	28	United States			63.727	-149.409	2016-07-20/2016-08-02	Bombus	shrub		NA		UAM	Denali NPP., Primrose Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:396484?seid=4282694	vane trap	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-2234076.53531345, 2860618.89560599)	Alaska Range
	PreservedSpecimen	Ento	4	28	United States			63.727	-149.409	2016-07-20/2016-08-02	Bombus	shrub		NA		UAM	Denali NPP., Primrose Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:396485?seid=4282695	vane trap	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-2234076.53531345, 2860618.89560599)	Alaska Range
	PreservedSpecimen	Ento	4	28	United States			63.727	-149.409	2016-07-20/2016-08-02	Bombus	shrub		NA		UAM	Denali NPP., Primrose Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:396803?seid=4283013	vane trap	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-2234076.53531345, 2860618.89560599)	Alaska Range
	PreservedSpecimen	Ento	4	28	United States			63.727	-149.409	2018-07-19/2018-08-03	Bombus	shrub		NA		UAM	Denali NPP., Primrose Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:400530?seid=4286740	bee bowl	Bombus frigidus		frigidus	Alaska		idigbio	Bombus frigidus	c(-2234076.53531345, 2860618.89560599)	Alaska Range
	PreservedSpecimen	Ento	4	28	United States			63.727	-149.409	2018-07-19/2018-08-03	Bombus	shrub		NA		UAM	Denali NPP., Primrose Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:401782?seid=4287992	vane trap	Bombus mixtus		mixtus	Alaska		idigbio	Bombus mixtus	c(-2234076.53531345, 2860618.89560599)	Alaska Range
	PreservedSpecimen	Ento	4	28	United States			63.727	-149.409	2018-07-19/2018-08-03	Bombus	shrub		NA		UAM	Denali NPP., Primrose Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:401813?seid=4288023	vane trap	Bombus mixtus		mixtus	Alaska		idigbio	Bombus mixtus	c(-2234076.53531345, 2860618.89560599)	Alaska Range
	PreservedSpecimen	Ento	4	28	United States			63.727	-149.409	2018-07-19/2018-08-03	Bombus	shrub		NA		UAM	Denali NPP., Primrose Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:401868?seid=4288078	vane trap	Bombus mixtus		mixtus	Alaska		idigbio	Bombus mixtus	c(-2234076.53531345, 2860618.89560599)	Alaska Range
	PreservedSpecimen	Ento	4	28	United States			63.727	-149.409	2018-07-19/2018-08-03	Bombus	shrub		NA	sylvicola	UAM	Denali NPP., Primrose Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:401917?seid=4288127	vane trap	Bombus lapponicus sylvicola		lapponicus	Alaska		idigbio	Bombus sylvicola	c(-2234076.53531345, 2860618.89560599)	Alaska Range
	PreservedSpecimen	Ento	4	28	United States			63.727	-149.409	2017-06-16/2017-06-30	Bombus	shrub		NA	sylvicola	UAM	Denali NPP., Primrose Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:398755?seid=4284965	bee bowl	Bombus lapponicus sylvicola		lapponicus	Alaska		idigbio	Bombus sylvicola	c(-2234076.53531345, 2860618.89560599)	Alaska Range
	PreservedSpecimen	Ento	4	28	United States			63.727	-149.409	2017-07-29/2017-08-11	Bombus	shrub		NA		UAM	Denali NPP., Primrose Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:397482?seid=4283692	vane trap	Bombus cryptarum		cryptarum	Alaska		idigbio	Bombus cryptarum	c(-2234076.53531345, 2860618.89560599)	Alaska Range
	PreservedSpecimen	Ento	4	30	United States			63.754	-148.964	2016-08-03/2016-08-16	Bombus	rocky		NA		UAM	Denali NPP., Mt. Healy, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:396643?seid=4282853	vane trap	Bombus cryptarum		cryptarum	Alaska		idigbio	Bombus cryptarum	c(-2215943.78179699, 2849286.16374612)	Alaska Range
	preservedspecimen	USGS PWRC - Native Bee Inventory and Monitoring Lab (BIML)	https://bison.usgs.gov/ipt/resource?r=usgs-pwrc-biml	500 meters	USA	Denali		63.737	-149.129	2012-07-20		VUL		NA		BISON			http://www.discoverlife.org/mp/20l?id=USGS_DRO332432	trapType:pan trap; trapCount:30; trapVolume:bowl 3.25oz; trapColor:in field note; trapLiquid:soap dawn	Bombus balteatus			Alaska	2012	idigbio	Bombus balteatus	c(-2223218.36804871, 2852873.64918784)	Alaska Range
	PreservedSpecimen	Ento	4	30	United States			63.643	-149.572	2018-06-20/2018-07-04	Bombus	forest		NA		UAM	Denali NPP., nr Teklanika R., Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:400390?seid=4286600	vane trap	Bombus melanopygus		melanopygus	Alaska		idigbio	Bombus melanopygus	c(-2246488.36500499, 2858474.27548612)	Alaska Range
	PreservedSpecimen	Ento	4	30	United States			63.643	-149.572	2017-06-28/2017-07-12	Bombus	forest		NA		UAM	Denali NPP., nr Teklanika R., Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:398741?seid=4284951	bee bowl	Bombus mixtus		mixtus	Alaska		idigbio	Bombus mixtus	c(-2246488.36500499, 2858474.27548612)	Alaska Range
	PreservedSpecimen	Ento	4	28	United States			63.497	-150.1	2016-07-21/2016-08-04	Bombus	tundra		NA	sylvicola	UAM	Denali NPP., nr Toklat, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:397064?seid=4283274	vane trap	Bombus lapponicus sylvicola		lapponicus	Alaska		idigbio	Bombus sylvicola	c(-2276891.47552529, 2862500.3536006)	Alaska Range
	PreservedSpecimen	Ento	4	50	United States			63.554	-150.978	2017-06-14/2017-06-29	Bombus	tundra		NA	sylvicola	UAM	Denali NPP, Wickersham Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:389696?seid=4241569	bee bowl	Bombus lapponicus sylvicola		lapponicus	Alaska		idigbio	Bombus sylvicola	c(-2303591.3083139, 2895063.18728753)	Alaska Range
	PreservedSpecimen	Ento	4	50	United States		17	63.722	-149.475	2012-07-17	Bombus			NA		UAM	Denali NPP, Sanctuary River, Denali National Park and Preserve	07	http://arctos.database.museum/guid/UAM:Ento:290056?seid=2372779	bee bowl	Bombus frigidus		frigidus	Alaska	2012	idigbio	Bombus frigidus	c(-2236836.86413856, 2862225.60130827)	Alaska Range
	PreservedSpecimen	Ento	4	28	United States			63.742	-149.354	2018-07-06/2018-07-20	Bombus	alpine tundra		NA		UAM	Denali NPP., Primrose Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:381438?seid=4220579	4 yellow pitfalls w/o rainroofs, pooled	Bombus kirbiellus		kirbiellus	Alaska		idigbio	Bombus kirbiellus	c(-2230931.54076477, 2860209.18674542)	Alaska Range
	PreservedSpecimen	Ento	4	50	United States			63.554	-150.978	2017-07-13/2017-07-27	Bombus	tundra		NA		UAM	Denali NPP, Wickersham Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:389148?seid=4241021	bee bowl	Bombus jonellus		jonellus	Alaska		idigbio	Bombus jonellus	c(-2303591.3083139, 2895063.18728753)	Alaska Range
	PreservedSpecimen	Ento	4	50	United States			63.554	-150.978	2017-07-13/2017-07-27	Bombus	tundra		NA		UAM	Denali NPP, Wickersham Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:389147?seid=4241020	bee bowl	Bombus jonellus		jonellus	Alaska		idigbio	Bombus jonellus	c(-2303591.3083139, 2895063.18728753)	Alaska Range
	PreservedSpecimen	Ento	4	50	United States			63.554	-150.978	2017-07-13/2017-07-27	Bombus	tundra		NA	sylvicola	UAM	Denali NPP, Wickersham Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:389285?seid=4241158	bee bowl	Bombus lapponicus sylvicola		lapponicus	Alaska		idigbio	Bombus sylvicola	c(-2303591.3083139, 2895063.18728753)	Alaska Range
	PreservedSpecimen	Ento	4	50	United States			63.554	-150.978	2017-07-13/2017-07-27	Bombus	tundra		NA	sylvicola	UAM	Denali NPP, Wickersham Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:389284?seid=4241157	bee bowl	Bombus lapponicus sylvicola		lapponicus	Alaska		idigbio	Bombus sylvicola	c(-2303591.3083139, 2895063.18728753)	Alaska Range
	PreservedSpecimen	Ento	4	50	United States			63.554	-150.978	2017-07-13/2017-07-27	Bombus	tundra		NA	sylvicola	UAM	Denali NPP, Wickersham Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:389092?seid=4240965	bee bowl	Bombus lapponicus sylvicola		lapponicus	Alaska		idigbio	Bombus sylvicola	c(-2303591.3083139, 2895063.18728753)	Alaska Range
	PreservedSpecimen	Ento	4	50	United States			63.554	-150.978	2017-07-13/2017-07-27	Bombus	tundra		NA		UAM	Denali NPP, Wickersham Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:389082?seid=4240955	bee bowl	Bombus polaris		polaris	Alaska		idigbio	Bombus polaris	c(-2303591.3083139, 2895063.18728753)	Alaska Range
	PreservedSpecimen	Ento	4	50	United States			63.554	-150.978	2017-06-29/2017-07-13	Bombus	tundra		NA		UAM	Denali NPP, Wickersham Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:389432?seid=4241305	bee bowl	Bombus mixtus		mixtus	Alaska		idigbio	Bombus mixtus	c(-2303591.3083139, 2895063.18728753)	Alaska Range
	PreservedSpecimen	Ento	4	50	United States			63.554	-150.978	2017-06-29/2017-07-13	Bombus	tundra		NA		UAM	Denali NPP, Wickersham Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:389627?seid=4241500	bee bowl	Bombus jonellus		jonellus	Alaska		idigbio	Bombus jonellus	c(-2303591.3083139, 2895063.18728753)	Alaska Range
	PreservedSpecimen	Ento	4	50	United States			63.554	-150.978	2017-06-29/2017-07-13	Bombus	tundra		NA	sylvicola	UAM	Denali NPP, Wickersham Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:389382?seid=4241255	bee bowl	Bombus lapponicus sylvicola		lapponicus	Alaska		idigbio	Bombus sylvicola	c(-2303591.3083139, 2895063.18728753)	Alaska Range
	PreservedSpecimen	Ento	4	50	United States			63.554	-150.978	2017-06-29/2017-07-13	Bombus	tundra		NA		UAM	Denali NPP, Wickersham Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:389754?seid=4241627	bee bowl	Bombus jonellus		jonellus	Alaska		idigbio	Bombus jonellus	c(-2303591.3083139, 2895063.18728753)	Alaska Range
	PreservedSpecimen	Ento	4	50	United States			63.554	-150.978	2017-06-29/2017-07-13	Bombus	tundra		NA	sylvicola	UAM	Denali NPP, Wickersham Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:389331?seid=4241204	bee bowl	Bombus lapponicus sylvicola		lapponicus	Alaska		idigbio	Bombus sylvicola	c(-2303591.3083139, 2895063.18728753)	Alaska Range
	PreservedSpecimen	Ento	4	50	United States			63.554	-150.978	2017-06-29/2017-07-13	Bombus	tundra		NA	sylvicola	UAM	Denali NPP, Wickersham Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:389320?seid=4241193	bee bowl	Bombus lapponicus sylvicola		lapponicus	Alaska		idigbio	Bombus sylvicola	c(-2303591.3083139, 2895063.18728753)	Alaska Range
	PreservedSpecimen	Ento	4	50	United States			63.554	-150.978	2017-06-29/2017-07-13	Bombus	tundra		NA		UAM	Denali NPP, Wickersham Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:389300?seid=4241173	bee bowl	Bombus cryptarum		cryptarum	Alaska		idigbio	Bombus cryptarum	c(-2303591.3083139, 2895063.18728753)	Alaska Range
	PreservedSpecimen	Ento	4	50	United States			63.554	-150.978	2017-06-29/2017-07-13	Bombus	tundra		NA	sylvicola	UAM	Denali NPP, Wickersham Ridge, Denali National Park and Preserve		http://arctos.database.museum/guid/UAM:Ento:389299?seid=4241172	bee bowl	Bombus lapponicus sylvicola		lapponicus	Alaska		idigbio	Bombus sylvicola	c(-2303591.3083139, 2895063.18728753)	Alaska Range
